epoch,test_acc
1,0.2987000048160553
2,0.3270999789237976
3,0.34869998693466187
4,0.36629998683929443
5,0.37439998984336853
6,0.38189998269081116
7,0.38279998302459717
8,0.39169999957084656
9,0.3933999836444855
10,0.39659997820854187
11,0.3971000015735626
12,0.40059998631477356
13,0.3991999924182892
14,0.4000999927520752
15,0.4041000008583069
16,0.40219998359680176
17,0.4043000042438507
18,0.4041999876499176
19,0.4048999845981598
20,0.40789997577667236
21,0.40449997782707214
22,0.40369999408721924
23,0.4068000018596649
24,0.4071999788284302
25,0.406499981880188
26,0.41119998693466187
27,0.40849998593330383
28,0.4080999791622162
29,0.4089999794960022
30,0.4059000015258789
31,0.4065999984741211
32,0.4052000045776367
33,0.40119999647140503
34,0.4041000008583069
35,0.4108999967575073
36,0.4052000045776367
37,0.40789997577667236
38,0.40699997544288635
39,0.40799999237060547
40,0.40639999508857727
41,0.4059000015258789
42,0.4043000042438507
43,0.40699997544288635
44,0.405599981546402
45,0.4081999957561493
46,0.4096999764442444
47,0.40689998865127563
48,0.4041000008583069
49,0.409199982881546
50,0.4089999794960022
51,0.40609997510910034
52,0.40950000286102295
53,0.40699997544288635
54,0.40629997849464417
55,0.40699997544288635
56,0.4056999981403351
57,0.41110000014305115
58,0.4039999842643738
59,0.40779998898506165
60,0.4087999761104584
61,0.40699997544288635
62,0.40619999170303345
63,0.4090999960899353
64,0.40449997782707214
65,0.40849998593330383
66,0.4066999852657318
67,0.40860000252723694
68,0.4080999791622162
69,0.406499981880188
70,0.4083999991416931
71,0.40699997544288635
72,0.4068000018596649
73,0.40609997510910034
74,0.4113999903202057
75,0.40619999170303345
76,0.40709999203681946
77,0.4066999852657318
78,0.40539997816085815
79,0.4096999764442444
80,0.4098999798297882
81,0.4080999791622162
82,0.40469998121261597
83,0.4072999954223633
84,0.4066999852657318
85,0.4096999764442444
86,0.4065999984741211
87,0.406499981880188
88,0.41019999980926514
89,0.40789997577667236
90,0.4089999794960022
91,0.40860000252723694
92,0.40289998054504395
93,0.4090999960899353
94,0.40369999408721924
95,0.4071999788284302
96,0.4075999855995178
97,0.4071999788284302
98,0.4087999761104584
99,0.40849998593330383
100,0.40629997849464417
101,0.4071999788284302
102,0.40389999747276306
103,0.41019999980926514
104,0.4050999879837036
105,0.4050999879837036
106,0.4043999910354614
107,0.4071999788284302
108,0.4081999957561493
109,0.4059999883174896
110,0.4090999960899353
111,0.4077000021934509
112,0.40950000286102295
113,0.4088999927043915
114,0.40299999713897705
115,0.4059999883174896
116,0.4097999930381775
117,0.40359997749328613
118,0.4032000005245209
119,0.40799999237060547
120,0.40709999203681946
121,0.40619999170303345
122,0.4115999937057495
123,0.4050999879837036
124,0.40779998898506165
125,0.4072999954223633
126,0.4068000018596649
127,0.41009998321533203
128,0.4087999761104584
129,0.4071999788284302
130,0.4050000011920929
131,0.40709999203681946
132,0.4075999855995178
133,0.40619999170303345
134,0.40449997782707214
135,0.4097999930381775
136,0.4114999771118164
137,0.4059000015258789
138,0.4108999967575073
139,0.40779998898506165
140,0.40469998121261597
141,0.4065999984741211
142,0.4059999883174896
143,0.4099999964237213
144,0.40359997749328613
145,0.4041000008583069
146,0.40789997577667236
147,0.40619999170303345
148,0.41009998321533203
149,0.4104999899864197
150,0.4088999927043915
151,0.4065999984741211
152,0.4032000005245209
153,0.40939998626708984
154,0.40849998593330383
155,0.40959998965263367
156,0.4105999767780304
157,0.4065999984741211
158,0.4089999794960022
159,0.4059999883174896
160,0.405599981546402
161,0.40829998254776
162,0.40829998254776
163,0.4083999991416931
164,0.40789997577667236
165,0.40709999203681946
166,0.4066999852657318
167,0.4039999842643738
168,0.40939998626708984
169,0.41009998321533203
170,0.4105999767780304
171,0.40639999508857727
172,0.4043000042438507
173,0.40829998254776
174,0.4050000011920929
175,0.4089999794960022
176,0.4072999954223633
177,0.41029998660087585
178,0.41019999980926514
179,0.40689998865127563
180,0.406499981880188
181,0.4056999981403351
182,0.4107999801635742
183,0.4065999984741211
184,0.4071999788284302
185,0.40449997782707214
186,0.4088999927043915
187,0.40779998898506165
188,0.40849998593330383
189,0.4113999903202057
190,0.4047999978065491
191,0.4041000008583069
192,0.4050999879837036
193,0.4047999978065491
194,0.40629997849464417
195,0.40689998865127563
196,0.4088999927043915
197,0.4052000045776367
198,0.41099998354911804
199,0.40950000286102295
200,0.40699997544288635
